0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.384692907333374,0.6593326926231384,9.832234582063393e-09,0.3754998445510864,0.5994018912315369,-0.0020653151441365,0.3538326025009155,0.5523008704185486,-0.00636169873178,0.3353947699069977,0.5139176845550537,-0.0109805185347795,0.3349276781082153,0.4781890213489532,-0.0155975809320807,0.2963597476482391,0.5664474964141846,-0.0001125414928537,0.2807808518409729,0.5708017945289612,0.0003967608208768,0.2956078946590423,0.5776240825653076,-0.0031656716018915,0.3088048696517944,0.5806942582130432,-0.006542629096657,0.2891566455364227,0.6027300357818604,-0.0010122503153979,0.2773779630661011,0.5994699597358704,0.0029238183051347,0.290880799293518,0.602820634841919,0.001752221956849,0.3050284087657928,0.6075485944747925,-0.0005798721103928,0.2890770733356476,0.6384178400039673,-0.0014510132605209,0.2808500528335571,0.6279588341712952,0.0035675298422574,0.2924148440361023,0.6303515434265137,0.0047329226508736,0.3059677183628082,0.6344647407531738,0.003667913377285,0.2927064001560211,0.6690628528594971,-0.0023639278952032,0.2889057993888855,0.657624363899231,0.0023069884628057,0.3005188405513763,0.6589735746383667,0.0063795810565352,0.3109901249408722,0.6612385511398315,0.0093750599771738,thumbs_up
0.3829472064971924,0.658083438873291,1.3729694714470496e-08,0.3742938041687011,0.597441554069519,-0.0014931563055142,0.3534658849239349,0.5512268543243408,-0.0055434675887227,0.3353370428085327,0.5132436752319336,-0.0099433725699782,0.3347706496715545,0.4776041507720947,-0.0144836185500025,0.2951387763023376,0.5658486485481262,-0.0002606986672617,0.2810967266559601,0.5706049203872681,0.0011065553408116,0.2959535419940948,0.5776246190071106,-0.001827243482694,0.3087813854217529,0.5805870890617371,-0.0049824276939034,0.2878300547599792,0.6022564768791199,-0.001305713201873,0.2776332497596741,0.5994553565979004,0.0036141485907137,0.2909234762191772,0.6025256514549255,0.0029185744933784,0.3047067523002624,0.6066779494285583,0.0006009377539157,0.2881081998348236,0.6380171179771423,-0.0017177300760522,0.2811554670333862,0.6279876232147217,0.0038546528667211,0.2925163507461548,0.6304108500480652,0.0049659335054457,0.3057491481304168,0.6342343091964722,0.0036314378958195,0.2920995354652405,0.6684511303901672,-0.0025182599201798,0.289396733045578,0.6571893692016602,0.0022956850007176,0.3011795282363891,0.6586139798164368,0.0062955520115792,0.3118062317371368,0.6607810258865356,0.0091353049501776,thumbs_up
0.3836263418197632,0.6583173871040344,1.4667172365534498e-08,0.3748919069766998,0.597559928894043,-0.0016866764053702,0.3534974455833435,0.550882875919342,-0.0057750418782234,0.3349769711494446,0.5129650235176086,-0.0101683624088764,0.3340300917625427,0.477313369512558,-0.0146067962050437,0.294995903968811,0.5660439729690552,6.083807238610461e-05,0.2810572981834411,0.5703527927398682,0.001280449796468,0.2961269021034241,0.5770083665847778,-0.0018670656718313,0.3090579807758331,0.580132246017456,-0.0051044831052422,0.2880848050117492,0.6027511358261108,-0.0008788593113422,0.2772098779678345,0.5993536114692688,0.0039116730913519,0.2906228005886078,0.6022747755050659,0.0030164648778736,0.3044219315052032,0.6068464517593384,0.0005850066663697,0.2886010110378265,0.6385720372200012,-0.0012413947843015,0.2807294130325317,0.628044068813324,0.0042540431022644,0.2922298908233642,0.6301574110984802,0.0053423792123794,0.3055722713470459,0.634184718132019,0.0040270946919918,0.2927413880825043,0.6690355539321899,-0.0019995176699012,0.288958877325058,0.6574251651763916,0.0029652796220034,0.3005245327949524,0.6586059927940369,0.0071078822948038,0.3110246956348419,0.660854697227478,0.0100040370598435,thumbs_up
0.3836151957511902,0.6582300662994385,5.1376973786432245e-09,0.3748222589492798,0.597900927066803,-0.0020539232064038,0.3540990054607391,0.5510503649711609,-0.0064279683865606,0.3354784846305847,0.513469934463501,-0.0110964262858033,0.3343665599822998,0.477725625038147,-0.0158563703298568,0.29507577419281,0.5657038688659668,-0.0001519129000371,0.2817701697349548,0.5703877210617065,0.0006212792359292,0.2969110608100891,0.5779473185539246,-0.0028725510928779,0.3097814917564392,0.5811725854873657,-0.0063633839599788,0.2878047823905945,0.6021544933319092,-0.0011309818364679,0.2778899073600769,0.5991605520248413,0.0030195151921361,0.291706383228302,0.602753221988678,0.0017406609840691,0.3057164251804352,0.6076485514640808,-0.0007815692224539,0.2881037294864654,0.6379520297050476,-0.001573406276293,0.2813913822174072,0.6282264590263367,0.0034535159356892,0.2932133674621582,0.6311029195785522,0.0044461893849074,0.3065783381462097,0.6353293061256409,0.0031997880432754,0.2920250296592712,0.6686003804206848,-0.0024689494166523,0.289304107427597,0.6579195857048035,0.0020737282466143,0.3012605309486389,0.6596284508705139,0.0060582146979868,0.3117549419403076,0.661902904510498,0.0089707439765334,thumbs_up
0.3830060958862304,0.6584710478782654,1.2193909881830224e-08,0.3748455941677093,0.5974076986312866,-0.0025927410461008,0.3535873889923095,0.5507606267929077,-0.0068295607343316,0.3345779478549957,0.5133506059646606,-0.0111739477142691,0.3340762257575989,0.4774676561355591,-0.015620176680386,0.2953721582889557,0.5659639835357666,-0.0009985601063817,0.2801440060138702,0.5725961327552795,6.409818888641894e-05,0.2947511672973633,0.5795513987541199,-0.0029694132972508,0.307903915643692,0.5818455219268799,-0.0061525446362793,0.2883435785770416,0.6025428771972656,-0.0014755737502127,0.2764993906021118,0.6019275784492493,0.0030275536701083,0.2895360291004181,0.6051970720291138,0.0021809909958392,0.3035968244075775,0.6088457107543945,-0.0001827902742661,0.2886493504047394,0.6382476687431335,-0.0014368835836648,0.2805047333240509,0.6299030780792236,0.0036148112267255,0.2915694117546081,0.6326008439064026,0.0044323825277388,0.3049753904342651,0.6360781788825989,0.0030052636284381,0.2925647497177124,0.6687241196632385,-0.0018569346284493,0.2892181277275085,0.6586850881576538,0.0024199492763727,0.300736516714096,0.6601462960243225,0.0059568146243691,0.3113793432712555,0.6617487072944641,0.0085322419181466,thumbs_up
0.3828173279762268,0.6580550670623779,1.2335694243859052e-08,0.374429851770401,0.597023069858551,-0.0019539427012205,0.3534404635429382,0.5509482622146606,-0.0060640615411102,0.3343370258808136,0.5138483643531799,-0.0103695224970579,0.3335541188716888,0.4780285060405731,-0.0148631986230611,0.2951964437961578,0.5659482479095459,-0.0010996625060215,0.2803061604499817,0.5735416412353516,0.0002897598897106,0.2950274050235748,0.5809821486473083,-0.0023963982239365,0.3081323504447937,0.5832244157791138,-0.0054038311354815,0.2879700660705566,0.6026082634925842,-0.0018569093663245,0.2765041887760162,0.6027584075927734,0.0032114232890307,0.2894415557384491,0.6063790321350098,0.0028115303721278,0.3035983443260193,0.609599769115448,0.0006061926251277,0.2882474362850189,0.6387293338775635,-0.0019668869208544,0.2805770337581634,0.631344199180603,0.0035911118611693,0.2917225360870361,0.6345468163490295,0.00477498723194,0.3053240180015564,0.637851357460022,0.0034193485043942,0.2922925353050232,0.6696340441703796,-0.0024757627397775,0.289280354976654,0.6612508893013,0.0021514680702239,0.3007742762565613,0.6627702713012695,0.0059569268487393,0.3114828467369079,0.6639308333396912,0.0086661707609891,thumbs_up
0.3838270902633667,0.6586829423904419,5.939872593785367e-09,0.3747497498989105,0.5988408923149109,-0.0020479497034102,0.3534671366214752,0.5527293682098389,-0.0067021981813013,0.3345502614974975,0.5153295397758484,-0.0116554135456681,0.3332222700119018,0.4789207875728607,-0.0168631728738546,0.2955821752548218,0.5658650398254395,-0.0010946862166747,0.2795346081256866,0.5759623646736145,-0.0005021702963858,0.294636994600296,0.5840581655502319,-0.0038212279323488,0.3083844780921936,0.5858601927757263,-0.0070875589735805,0.2883797585964203,0.6025539636611938,-0.002078513149172,0.2766213715076446,0.6043737530708313,0.0023080927785485,0.2900177538394928,0.6085340976715088,0.0013497584732249,0.3047474026679992,0.6117472648620605,-0.0010082151275128,0.2887299656867981,0.6391921043395996,-0.0024753741454333,0.2809330224990845,0.6329219341278076,0.0025674141943454,0.2924664616584778,0.6365758776664734,0.003442492801696,0.306469202041626,0.6396344900131226,0.0020697503350675,0.2927515506744385,0.6705988645553589,-0.0032859831117093,0.289949357509613,0.6628240346908569,0.0009354303474538,0.3020983040332794,0.6648080945014954,0.0045374613255262,0.3131896555423736,0.6658025979995728,0.0072645847685635,thumbs_up
0.3834607303142547,0.6592949032783508,5.895417931611746e-09,0.3745078444480896,0.5991311073303223,-0.0015027552144601,0.3532333672046661,0.5533456802368164,-0.0058189309202134,0.333855390548706,0.5156527757644653,-0.0104521149769425,0.3324275016784668,0.4793276190757751,-0.0153492540121078,0.2955124378204345,0.566965639591217,-0.0013219782849773,0.2791096270084381,0.5762535929679871,-0.0002075033844448,0.2936844825744629,0.583862841129303,-0.0028856208082288,0.3070274293422699,0.5855489373207092,-0.0057871593162417,0.2884938418865204,0.6033325791358948,-0.0024395831860601,0.2768765687942505,0.60532546043396,0.0025225360877811,0.2901893556118011,0.6092459559440613,0.002149264793843,0.3043716847896576,0.6120456457138062,1.9421625552240585e-07,0.2889350354671478,0.6399099230766296,-0.0028565865941345,0.2814984917640686,0.634202778339386,0.0026284833438694,0.2929270565509796,0.6373489499092102,0.0039420691318809,0.3064587116241455,0.6401414275169373,0.0026840113569051,0.2928975224494934,0.6716354489326477,-0.0036292113363742,0.2897262275218963,0.663924515247345,0.0010749313514679,0.3015688061714172,0.6652402877807617,0.00508145801723,0.3122545480728149,0.6659796833992004,0.0079400558024644,thumbs_up
0.3838857114315033,0.659589409828186,-1.3521779182457117e-11,0.3747760057449341,0.5998004674911499,-0.0013112431624904,0.3532263934612274,0.5537766218185425,-0.0054075582884252,0.3339682221412658,0.5167621374130249,-0.0098980767652392,0.3323845565319061,0.4811639189720154,-0.0147167406976223,0.2961263060569763,0.5668350458145142,-0.0009338413947261,0.2792846858501434,0.5784871578216553,-0.0002041365951299,0.2935869097709656,0.5863887071609497,-0.0031762931030243,0.3073458969593048,0.5874807238578796,-0.0061516594141721,0.2888610064983368,0.6034391522407532,-0.0021581533364951,0.2767451405525207,0.6074482202529907,0.0024433357175439,0.2897036671638489,0.6115768551826477,0.0018297807546332,0.3044566810131073,0.6138542890548706,-0.0003252667665947,0.2891586124897003,0.6404261589050293,-0.0027069896459579,0.2809104025363922,0.6363966464996338,0.0023736811708658,0.2922405898571014,0.639618992805481,0.0034033544361591,0.3063696324825287,0.641895055770874,0.0021096528507769,0.2931977212429046,0.6725162267684937,-0.0035841662902384,0.2904025614261627,0.6663661599159241,0.000598135520704,0.3023184537887573,0.6676143407821655,0.0042193466797471,0.3134139776229858,0.6677728295326233,0.0069738333113491,thumbs_up
0.3845755755901336,0.660331666469574,7.296113935240099e-09,0.3754654824733734,0.6004737615585327,-0.0023772339336574,0.3539115488529205,0.5539842844009399,-0.0069564152508974,0.3344630897045135,0.5168468356132507,-0.0117429504171013,0.3331594169139862,0.4809143245220184,-0.016738798469305,0.2962855994701385,0.5687766075134277,-0.001727670431137,0.2805539667606354,0.5776165127754211,-0.0016014489810913,0.2953404784202575,0.5849235653877258,-0.0051905871368944,0.3088628053665161,0.5866468548774719,-0.008645168505609,0.2893598079681396,0.6057798266410828,-0.0026091074105352,0.2777076065540313,0.6067026853561401,0.0011511910706758,0.2909830510616302,0.6103256940841675,3.591716813389212e-05,0.3054522275924682,0.6136878728866577,-0.0024049156345427,0.2897186875343323,0.6423572301864624,-0.0029580532573163,0.2823415100574493,0.6357699632644653,0.0015628563705831,0.2935376763343811,0.6388431787490845,0.0024413103237748,0.3070487082004547,0.6421574354171753,0.0011297048768028,0.2937639057636261,0.6737701892852783,-0.0037538337055593,0.2913464605808258,0.6652101278305054,0.0002177545247832,0.303119033575058,0.6666020154953003,0.0037392706144601,0.3137359023094177,0.6678287386894226,0.0063784210942685,thumbs_up
0.385493129491806,0.6611303687095642,-7.831513215705854e-09,0.3760218322277069,0.6008548140525818,-0.0014543656725436,0.3537100553512573,0.5549542903900146,-0.0056312335655093,0.3342577815055847,0.5176119208335876,-0.0102347359061241,0.3325790762901306,0.4815454185009002,-0.0151492320001125,0.297241747379303,0.5677790641784668,-0.0015260505024343,0.2789872884750366,0.5804793834686279,-0.001572354347445,0.2939886152744293,0.5876221060752869,-0.0050101238302886,0.3084194958209991,0.588276743888855,-0.0081167910248041,0.290736585855484,0.6048185229301453,-0.0027638024184852,0.2773968577384949,0.6092179417610168,0.001069480436854,0.2909960746765136,0.6129968166351318,0.0002242322952952,0.3060786426067352,0.61520916223526,-0.001963312504813,0.2912005186080932,0.641755223274231,-0.0034059239551424,0.2827476263046264,0.6380451321601868,0.0012239336501806,0.2944946885108948,0.6409794688224792,0.0024092434905469,0.3088264763355255,0.6431859135627747,0.0013204927090555,0.295202761888504,0.6738192439079285,-0.0044419285841286,0.2923743724822998,0.6678075790405273,-0.0005573455709964,0.3047464191913605,0.66905277967453,0.0030246102251112,0.3160084187984466,0.6692558526992798,0.005794208496809,thumbs_up
0.3856555223464966,0.6612176299095154,4.544230325365106e-09,0.3762657046318054,0.6013091802597046,-0.0019698203541338,0.354675143957138,0.5558409094810486,-0.0065836468711495,0.3349073529243469,0.5184252858161926,-0.0113688511773943,0.3334130644798279,0.4819554388523102,-0.0164021700620651,0.299008160829544,0.5682213306427002,-0.0032120181713253,0.2781244814395904,0.5822455883026123,-0.0028158833738416,0.292048841714859,0.5898187756538391,-0.0050817732699215,0.3061515390872955,0.5899864435195923,-0.0073875468224287,0.2919418811798095,0.6048548817634583,-0.0041287681087851,0.2768458425998688,0.6108157634735107,0.0003104818752035,0.2898082435131073,0.6152443289756775,0.0005429268931038,0.3041829764842987,0.6167228817939758,-0.0010540791554376,0.2919901013374328,0.6417906284332275,-0.0043799146078526,0.2826127707958221,0.6392863988876343,0.0007012239657342,0.2938952445983886,0.6427485346794128,0.002389662200585,0.307585746049881,0.6447425484657288,0.0014301564078778,0.2957447469234466,0.6740325093269348,-0.0050244573503732,0.2921427488327026,0.6685791015625,-0.000648180488497,0.3039604723453522,0.6696955561637878,0.0031891835387796,0.3146110475063324,0.6695274710655212,0.0059719434939324,thumbs_up
0.3867776691913605,0.660522997379303,-4.090868532813374e-09,0.376802384853363,0.6011484265327454,-0.0019065310480073,0.3549051880836487,0.5553231239318848,-0.0067229312844574,0.3353345990180969,0.5183207988739014,-0.0118889696896076,0.3339025676250458,0.4818595647811889,-0.0173077173531055,0.3007461726665497,0.5689004063606262,-0.003653060644865,0.2768634855747223,0.5858376622200012,-0.004452584311366,0.2903958261013031,0.5946169495582581,-0.0068565793335437,0.3050143718719482,0.5944085121154785,-0.0088723069056868,0.2946229875087738,0.6054019331932068,-0.0050363913178443,0.2761895358562469,0.6150965690612793,-0.0016643112758174,0.2889795899391174,0.6206899285316467,-0.001206136890687,0.303478330373764,0.6208767294883728,-0.0023554633371531,0.2948938906192779,0.6425887942314148,-0.0058876103721559,0.2831017971038818,0.6434780359268188,-0.0018340012757107,0.2944251000881195,0.6474165916442871,0.0003188218397554,0.308120995759964,0.6481174230575562,-5.162799789104611e-05,0.2988707721233368,0.6754478812217712,-0.0071186842396855,0.2935446798801422,0.6729987859725952,-0.0032685506157577,0.3052133321762085,0.6743999719619751,0.0008752441499382,0.315748393535614,0.6734454035758972,0.0039918338879942,thumbs_up
0.3885761201381683,0.6618603467941284,-3.03808604940059e-08,0.3781087100505829,0.6016036868095398,-0.0015654539456591,0.3557734787464142,0.5553759336471558,-0.0059382286854088,0.3364976644515991,0.5179893374443054,-0.0107578989118337,0.3353533446788788,0.4825735688209533,-0.0158689878880977,0.3032727837562561,0.5701421499252319,-0.0050617991946637,0.2774652540683746,0.5876588225364685,-0.0065308734774589,0.2907228767871856,0.5970973372459412,-0.0086721032857894,0.305650532245636,0.5968691110610962,-0.010469096712768,0.2978492677211761,0.6071763038635254,-0.0071242609992623,0.2762075662612915,0.6179017424583435,-0.0053546023555099,0.2896052002906799,0.6242180466651917,-0.0047345999628305,0.3045315444469452,0.624351978302002,-0.0055191731080412,0.2983791530132293,0.6444752216339111,-0.0086059626191854,0.2839033007621765,0.6471489071846008,-0.006178181618452,0.2958139479160309,0.6512790322303772,-0.0031709393952041,0.3096393644809723,0.6519829034805298,-0.0026341744232922,0.3026187121868133,0.6778233051300049,-0.010400241240859,0.2939307391643524,0.676409900188446,-0.0078312326222658,0.3060287535190582,0.6781778931617737,-0.003114131744951,0.3169350624084472,0.6775263547897339,0.0005584317841567,thumbs_up
